iteration	loss	baseline	error	formula	error	
17199	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17299	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17399	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17499	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17599	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17699	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17799	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17899	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
17999	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18099	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18199	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18299	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18399	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18499	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18599	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18699	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18799	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18899	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
18999	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19099	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19199	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19299	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19399	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19499	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19599	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19699	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19799	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19899	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
19999	0	0	0	0.00000000	(-0.2969*(((-0.4149*(x0)+0.0424*(x1)+-0.4149*(x2)+0.7284*(x3)+-0.0365))*((0.2886*(1)+0.4410*(1)+0.1032*(1)+0.3920*(1)+0.2482)))+0.0026)	
relative_l2	0	0	0	1.02906597	0	
99	0	0	0	0.00009617	(-0.1007*(((0.0087*(x0)+-0.5153*(x1)+-0.3287*(x2)+-0.1490*(x3)+-0.1750))-((0.2556*(1)+-0.1249*(1)+0.1091*(1)+-0.0287*(1)+0.2177)))+-0.0661)	
199	0	0	0	0.00008074	(-0.1057*(((0.0144*(x0)+-0.7007*(x1)+-0.5678*(x2)+-0.1194*(x3)+-0.1732))-((0.2538*(1)+-0.1267*(1)+0.1073*(1)+-0.0305*(1)+0.2159)))+-0.0675)	
299	0	0	0	0.00007719	(-0.1080*(((0.0057*(x0)+-0.7471*(x1)+-0.6904*(x2)+-0.0898*(x3)+-0.1722))-((0.2529*(1)+-0.1277*(1)+0.1063*(1)+-0.0315*(1)+0.2149)))+-0.0682)	
399	0	0	0	0.00007525	(-0.1082*(((-0.0126*(x0)+-0.7170*(x1)+-0.7504*(x2)+-0.0590*(x3)+-0.1721))-((0.2528*(1)+-0.1278*(1)+0.1062*(1)+-0.0316*(1)+0.2148)))+-0.0683)	
499	0	0	0	0.00007318	(-0.1084*(((-0.0353*(x0)+-0.6660*(x1)+-0.7957*(x2)+-0.0246*(x3)+-0.1720))-((0.2527*(1)+-0.1279*(1)+0.1061*(1)+-0.0317*(1)+0.2147)))+-0.0684)	
599	0	0	0	0.00007091	(-0.1093*(((-0.0611*(x0)+-0.6076*(x1)+-0.8360*(x2)+0.0143*(x3)+-0.1716))-((0.2523*(1)+-0.1283*(1)+0.1057*(1)+-0.0321*(1)+0.2143)))+-0.0687)	
699	0	0	0	0.00006838	(-0.1113*(((-0.0900*(x0)+-0.5433*(x1)+-0.8703*(x2)+0.0577*(x3)+-0.1708))-((0.2514*(1)+-0.1291*(1)+0.1049*(1)+-0.0329*(1)+0.2135)))+-0.0693)	
799	0	0	0	0.00006550	(-0.1146*(((-0.1220*(x0)+-0.4734*(x1)+-0.8964*(x2)+0.1060*(x3)+-0.1694))-((0.2501*(1)+-0.1305*(1)+0.1035*(1)+-0.0343*(1)+0.2121)))+-0.0703)	
899	0	0	0	0.00006214	(-0.1196*(((-0.1576*(x0)+-0.3985*(x1)+-0.9124*(x2)+0.1599*(x3)+-0.1673))-((0.2480*(1)+-0.1326*(1)+0.1014*(1)+-0.0364*(1)+0.2100)))+-0.0718)	
999	0	0	0	0.00005809	(-0.1267*(((-0.1970*(x0)+-0.3204*(x1)+-0.9165*(x2)+0.2200*(x3)+-0.1645))-((0.2451*(1)+-0.1354*(1)+0.0986*(1)+-0.0392*(1)+0.2072)))+-0.0737)	
1099	0	0	0	0.00005312	(-0.1366*(((-0.2407*(x0)+-0.2427*(x1)+-0.9076*(x2)+0.2874*(x3)+-0.1607))-((0.2413*(1)+-0.1392*(1)+0.0948*(1)+-0.0430*(1)+0.2034)))+-0.0761)	
1199	0	0	0	0.00004695	(-0.1497*(((-0.2890*(x0)+-0.1710*(x1)+-0.8856*(x2)+0.3628*(x3)+-0.1560))-((0.2367*(1)+-0.1439*(1)+0.0901*(1)+-0.0477*(1)+0.1987)))+-0.0789)	
1299	0	0	0	0.00003942	(-0.1666*(((-0.3419*(x0)+-0.1123*(x1)+-0.8520*(x2)+0.4465*(x3)+-0.1506))-((0.2312*(1)+-0.1493*(1)+0.0847*(1)+-0.0531*(1)+0.1933)))+-0.0817)	
1399	0	0	0	0.00003067	(-0.1870*(((-0.3987*(x0)+-0.0721*(x1)+-0.8104*(x2)+0.5371*(x3)+-0.1447))-((0.2254*(1)+-0.1552*(1)+0.0788*(1)+-0.0590*(1)+0.1874)))+-0.0845)	
1499	0	0	0	0.00002142	(-0.2100*(((-0.4575*(x0)+-0.0503*(x1)+-0.7673*(x2)+0.6309*(x3)+-0.1390))-((0.2197*(1)+-0.1609*(1)+0.0731*(1)+-0.0647*(1)+0.1817)))+-0.0869)	
1599	0	0	0	0.00001299	(-0.2337*(((-0.5144*(x0)+-0.0401*(x1)+-0.7303*(x2)+0.7216*(x3)+-0.1339))-((0.2146*(1)+-0.1660*(1)+0.0680*(1)+-0.0698*(1)+0.1766)))+-0.0888)	
1699	0	0	0	0.00000665	(-0.2554*(((-0.5648*(x0)+-0.0336*(x1)+-0.7044*(x2)+0.8016*(x3)+-0.1299))-((0.2105*(1)+-0.1700*(1)+0.0640*(1)+-0.0738*(1)+0.1726)))+-0.0902)	
1799	0	0	0	0.00000284	(-0.2731*(((-0.6049*(x0)+-0.0277*(x1)+-0.6892*(x2)+0.8650*(x3)+-0.1270))-((0.2076*(1)+-0.1729*(1)+0.0611*(1)+-0.0767*(1)+0.1697)))+-0.0912)	
1899	0	0	0	0.00000102	(-0.2858*(((-0.6333*(x0)+-0.0227*(x1)+-0.6812*(x2)+0.9098*(x3)+-0.1251))-((0.2057*(1)+-0.1748*(1)+0.0592*(1)+-0.0787*(1)+0.1678)))+-0.0917)	
1999	0	0	0	0.00000031	(-0.2940*(((-0.6516*(x0)+-0.0193*(x1)+-0.6772*(x2)+0.9384*(x3)+-0.1239))-((0.2045*(1)+-0.1760*(1)+0.0580*(1)+-0.0798*(1)+0.1666)))+-0.0921)	
2099	0	0	0	0.00000008	(-0.2988*(((-0.6622*(x0)+-0.0172*(x1)+-0.6752*(x2)+0.9550*(x3)+-0.1232))-((0.2039*(1)+-0.1767*(1)+0.0573*(1)+-0.0805*(1)+0.1659)))+-0.0922)	
2199	0	0	0	0.00000002	(-0.3014*(((-0.6679*(x0)+-0.0161*(x1)+-0.6742*(x2)+0.9640*(x3)+-0.1229))-((0.2035*(1)+-0.1770*(1)+0.0570*(1)+-0.0808*(1)+0.1656)))+-0.0923)	
2299	0	0	0	0.00000000	(-0.3027*(((-0.6709*(x0)+-0.0155*(x1)+-0.6737*(x2)+0.9686*(x3)+-0.1227))-((0.2034*(1)+-0.1772*(1)+0.0568*(1)+-0.0810*(1)+0.1654)))+-0.0924)	
2399	0	0	0	0.00000000	(-0.3033*(((-0.6722*(x0)+-0.0152*(x1)+-0.6735*(x2)+0.9708*(x3)+-0.1226))-((0.2033*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
2499	0	0	0	0.00000000	(-0.3036*(((-0.6729*(x0)+-0.0151*(x1)+-0.6734*(x2)+0.9718*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
2599	0	0	0	0.00000000	(-0.3037*(((-0.6732*(x0)+-0.0150*(x1)+-0.6734*(x2)+0.9722*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
2699	0	0	0	0.00000000	(-0.3038*(((-0.6733*(x0)+-0.0150*(x1)+-0.6733*(x2)+0.9724*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
2799	0	0	0	0.00000000	(-0.3038*(((-0.6733*(x0)+-0.0150*(x1)+-0.6733*(x2)+0.9724*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
2899	0	0	0	0.00000000	(-0.3038*(((-0.6733*(x0)+-0.0150*(x1)+-0.6733*(x2)+0.9725*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
2999	0	0	0	0.00000000	(-0.3038*(((-0.6733*(x0)+-0.0150*(x1)+-0.6733*(x2)+0.9725*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
3099	0	0	0	0.00000000	(-0.3038*(((-0.6733*(x0)+-0.0150*(x1)+-0.6733*(x2)+0.9725*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
3199	0	0	0	0.00000000	(-0.3038*(((-0.6733*(x0)+-0.0150*(x1)+-0.6733*(x2)+0.9725*(x3)+-0.1226))-((0.2032*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0924)	
3299	0	0	0	0.00000002	(-0.3018*(((-0.6743*(x0)+-0.0157*(x1)+-0.6762*(x2)+0.9734*(x3)+-0.1229))-((0.2035*(1)+-0.1770*(1)+0.0570*(1)+-0.0809*(1)+0.1655)))+-0.0922)	
3399	0	0	0	0.00000000	(-0.3024*(((-0.6754*(x0)+-0.0152*(x1)+-0.6760*(x2)+0.9754*(x3)+-0.1227))-((0.2033*(1)+-0.1772*(1)+0.0568*(1)+-0.0810*(1)+0.1654)))+-0.0923)	
3499	0	0	0	0.00000000	(-0.3026*(((-0.6757*(x0)+-0.0151*(x1)+-0.6759*(x2)+0.9759*(x3)+-0.1227))-((0.2033*(1)+-0.1772*(1)+0.0568*(1)+-0.0810*(1)+0.1654)))+-0.0923)	
3599	0	0	0	0.00000004	(-0.3000*(((-0.6770*(x0)+-0.0160*(x1)+-0.6798*(x2)+0.9772*(x3)+-0.1230))-((0.2037*(1)+-0.1769*(1)+0.0571*(1)+-0.0807*(1)+0.1657)))+-0.0920)	
3699	0	0	0	0.00000000	(-0.3009*(((-0.6785*(x0)+-0.0153*(x1)+-0.6793*(x2)+0.9799*(x3)+-0.1228))-((0.2035*(1)+-0.1771*(1)+0.0569*(1)+-0.0809*(1)+0.1655)))+-0.0921)	
3799	0	0	0	0.00000000	(-0.3012*(((-0.6790*(x0)+-0.0152*(x1)+-0.6791*(x2)+0.9806*(x3)+-0.1228))-((0.2034*(1)+-0.1771*(1)+0.0569*(1)+-0.0809*(1)+0.1655)))+-0.0921)	
3899	0	0	0	0.00000057	(-0.2995*(((-0.6786*(x0)+-0.0159*(x1)+-0.6800*(x2)+0.9813*(x3)+-0.1224))-((0.2030*(1)+-0.1775*(1)+0.0565*(1)+-0.0814*(1)+0.1650)))+-0.0921)	
3999	0	0	0	0.00000000	(-0.2996*(((-0.6810*(x0)+-0.0153*(x1)+-0.6820*(x2)+0.9834*(x3)+-0.1229))-((0.2036*(1)+-0.1770*(1)+0.0570*(1)+-0.0808*(1)+0.1656)))+-0.0918)	
4099	0	0	0	0.00000000	(-0.3000*(((-0.6815*(x0)+-0.0152*(x1)+-0.6817*(x2)+0.9843*(x3)+-0.1229))-((0.2035*(1)+-0.1770*(1)+0.0570*(1)+-0.0809*(1)+0.1655)))+-0.0919)	
4199	0	0	0	0.00000038	(-0.2971*(((-0.6821*(x0)+-0.0166*(x1)+-0.6850*(x2)+0.9852*(x3)+-0.1230))-((0.2036*(1)+-0.1769*(1)+0.0571*(1)+-0.0807*(1)+0.1657)))+-0.0916)	
4299	0	0	0	0.00000000	(-0.2984*(((-0.6840*(x0)+-0.0153*(x1)+-0.6848*(x2)+0.9880*(x3)+-0.1229))-((0.2036*(1)+-0.1770*(1)+0.0571*(1)+-0.0808*(1)+0.1656)))+-0.0915)	
4399	0	0	0	0.00000000	(-0.2988*(((-0.6844*(x0)+-0.0152*(x1)+-0.6845*(x2)+0.9886*(x3)+-0.1229))-((0.2036*(1)+-0.1770*(1)+0.0570*(1)+-0.0808*(1)+0.1656)))+-0.0916)	
4499	0	0	0	0.00000005	(-0.2960*(((-0.6851*(x0)+-0.0165*(x1)+-0.6880*(x2)+0.9895*(x3)+-0.1231))-((0.2038*(1)+-0.1768*(1)+0.0572*(1)+-0.0806*(1)+0.1658)))+-0.0912)	
4599	0	0	0	0.00000000	(-0.2974*(((-0.6867*(x0)+-0.0152*(x1)+-0.6873*(x2)+0.9920*(x3)+-0.1230))-((0.2036*(1)+-0.1769*(1)+0.0571*(1)+-0.0807*(1)+0.1657)))+-0.0912)	
4699	0	0	0	0.00000000	(-0.2977*(((-0.6870*(x0)+-0.0152*(x1)+-0.6871*(x2)+0.9925*(x3)+-0.1229))-((0.2036*(1)+-0.1770*(1)+0.0570*(1)+-0.0808*(1)+0.1656)))+-0.0913)	
4799	0	0	0	0.00000000	(-0.2951*(((-0.6885*(x0)+-0.0156*(x1)+-0.6912*(x2)+0.9946*(x3)+-0.1231))-((0.2038*(1)+-0.1768*(1)+0.0572*(1)+-0.0806*(1)+0.1658)))+-0.0908)	
4899	0	0	0	0.00000000	(-0.2963*(((-0.6895*(x0)+-0.0152*(x1)+-0.6899*(x2)+0.9964*(x3)+-0.1229))-((0.2036*(1)+-0.1770*(1)+0.0571*(1)+-0.0808*(1)+0.1656)))+-0.0909)	
4999	0	0	0	0.00000000	(-0.2965*(((-0.6897*(x0)+-0.0151*(x1)+-0.6897*(x2)+0.9967*(x3)+-0.1229))-((0.2036*(1)+-0.1770*(1)+0.0570*(1)+-0.0808*(1)+0.1656)))+-0.0909)	
5099	0	0	0	0.00000001	(-0.2940*(((-0.6914*(x0)+-0.0153*(x1)+-0.6939*(x2)+0.9992*(x3)+-0.1231))-((0.2037*(1)+-0.1768*(1)+0.0572*(1)+-0.0806*(1)+0.1658)))+-0.0903)	
5199	0	0	0	0.00000000	(-0.2952*(((-0.6923*(x0)+-0.0151*(x1)+-0.6925*(x2)+1.0007*(x3)+-0.1229))-((0.2036*(1)+-0.1770*(1)+0.0570*(1)+-0.0808*(1)+0.1656)))+-0.0904)	
5299	0	0	0	0.00000000	(-0.2953*(((-0.6924*(x0)+-0.0151*(x1)+-0.6924*(x2)+1.0009*(x3)+-0.1229))-((0.2035*(1)+-0.1770*(1)+0.0570*(1)+-0.0808*(1)+0.1656)))+-0.0904)	
5399	0	0	0	0.00000001	(-0.2930*(((-0.6941*(x0)+-0.0150*(x1)+-0.6964*(x2)+1.0036*(x3)+-0.1230))-((0.2036*(1)+-0.1769*(1)+0.0571*(1)+-0.0807*(1)+0.1657)))+-0.0898)	
5499	0	0	0	0.00000000	(-0.2940*(((-0.6949*(x0)+-0.0150*(x1)+-0.6951*(x2)+1.0049*(x3)+-0.1228))-((0.2035*(1)+-0.1771*(1)+0.0569*(1)+-0.0809*(1)+0.1655)))+-0.0899)	
5599	0	0	0	0.00000000	(-0.2941*(((-0.6950*(x0)+-0.0150*(x1)+-0.6950*(x2)+1.0050*(x3)+-0.1228))-((0.2035*(1)+-0.1771*(1)+0.0569*(1)+-0.0809*(1)+0.1655)))+-0.0899)	
5699	0	0	0	0.00000000	(-0.2921*(((-0.6967*(x0)+-0.0148*(x1)+-0.6986*(x2)+1.0078*(x3)+-0.1228))-((0.2035*(1)+-0.1771*(1)+0.0570*(1)+-0.0809*(1)+0.1655)))+-0.0893)	
5799	0	0	0	0.00000000	(-0.2930*(((-0.6972*(x0)+-0.0148*(x1)+-0.6974*(x2)+1.0088*(x3)+-0.1227))-((0.2034*(1)+-0.1772*(1)+0.0568*(1)+-0.0810*(1)+0.1654)))+-0.0894)	
5899	0	0	0	0.00000203	(-0.2933*(((-0.6979*(x0)+-0.0154*(x1)+-0.6979*(x2)+1.0083*(x3)+-0.1233))-((0.2040*(1)+-0.1766*(1)+0.0574*(1)+-0.0804*(1)+0.1660)))+-0.0889)	
5999	0	0	0	0.00000000	(-0.2916*(((-0.6990*(x0)+-0.0145*(x1)+-0.7002*(x2)+1.0117*(x3)+-0.1227))-((0.2033*(1)+-0.1772*(1)+0.0568*(1)+-0.0810*(1)+0.1654)))+-0.0888)	
6099	0	0	0	0.00000000	(-0.2921*(((-0.6993*(x0)+-0.0147*(x1)+-0.6994*(x2)+1.0123*(x3)+-0.1226))-((0.2033*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0888)	
6199	0	0	0	0.00000143	(-0.2883*(((-0.6993*(x0)+-0.0177*(x1)+-0.7033*(x2)+1.0128*(x3)+-0.1226))-((0.2033*(1)+-0.1773*(1)+0.0567*(1)+-0.0811*(1)+0.1653)))+-0.0882)	
6299	0	0	0	0.00000000	(-0.2908*(((-0.7014*(x0)+-0.0143*(x1)+-0.7021*(x2)+1.0159*(x3)+-0.1225))-((0.2031*(1)+-0.1774*(1)+0.0566*(1)+-0.0812*(1)+0.1652)))+-0.0882)	
6399	0	0	0	0.00000000	(-0.2911*(((-0.7016*(x0)+-0.0145*(x1)+-0.7016*(x2)+1.0161*(x3)+-0.1224))-((0.2031*(1)+-0.1775*(1)+0.0565*(1)+-0.0813*(1)+0.1651)))+-0.0882)	
6499	0	0	0	0.00000149	(-0.2887*(((-0.7015*(x0)+-0.0161*(x1)+-0.7034*(x2)+1.0163*(x3)+-0.1225))-((0.2031*(1)+-0.1774*(1)+0.0566*(1)+-0.0812*(1)+0.1652)))+-0.0878)	
6599	0	0	0	0.00000000	(-0.2900*(((-0.7032*(x0)+-0.0141*(x1)+-0.7039*(x2)+1.0191*(x3)+-0.1223))-((0.2030*(1)+-0.1776*(1)+0.0564*(1)+-0.0814*(1)+0.1650)))+-0.0876)	
6699	0	0	0	0.00000000	(-0.2902*(((-0.7034*(x0)+-0.0143*(x1)+-0.7034*(x2)+1.0193*(x3)+-0.1223))-((0.2029*(1)+-0.1776*(1)+0.0564*(1)+-0.0814*(1)+0.1650)))+-0.0876)	
6799	0	0	0	0.00000011	(-0.2875*(((-0.7040*(x0)+-0.0157*(x1)+-0.7070*(x2)+1.0201*(x3)+-0.1225))-((0.2031*(1)+-0.1774*(1)+0.0566*(1)+-0.0812*(1)+0.1652)))+-0.0867)	
6899	0	0	0	0.00000000	(-0.2894*(((-0.7049*(x0)+-0.0140*(x1)+-0.7050*(x2)+1.0220*(x3)+-0.1221))-((0.2028*(1)+-0.1778*(1)+0.0562*(1)+-0.0816*(1)+0.1648)))+-0.0870)	
6999	0	0	0	0.00000000	(-0.2895*(((-0.7049*(x0)+-0.0141*(x1)+-0.7049*(x2)+1.0221*(x3)+-0.1221))-((0.2028*(1)+-0.1778*(1)+0.0562*(1)+-0.0816*(1)+0.1648)))+-0.0870)	
7099	0	0	0	0.00000000	(-0.2883*(((-0.7061*(x0)+-0.0136*(x1)+-0.7073*(x2)+1.0242*(x3)+-0.1220))-((0.2027*(1)+-0.1779*(1)+0.0561*(1)+-0.0817*(1)+0.1647)))+-0.0864)	
7199	0	0	0	0.00000000	(-0.2888*(((-0.7063*(x0)+-0.0139*(x1)+-0.7063*(x2)+1.0247*(x3)+-0.1220))-((0.2026*(1)+-0.1779*(1)+0.0561*(1)+-0.0818*(1)+0.1646)))+-0.0865)	
7299	0	0	0	0.00000290	(-0.2856*(((-0.7059*(x0)+-0.0159*(x1)+-0.7087*(x2)+1.0253*(x3)+-0.1216))-((0.2023*(1)+-0.1783*(1)+0.0557*(1)+-0.0821*(1)+0.1643)))+-0.0863)	
7399	0	0	0	0.00000000	(-0.2879*(((-0.7079*(x0)+-0.0134*(x1)+-0.7084*(x2)+1.0277*(x3)+-0.1218))-((0.2024*(1)+-0.1782*(1)+0.0559*(1)+-0.0820*(1)+0.1644)))+-0.0858)	
7499	0	0	0	0.00000000	(-0.2881*(((-0.7080*(x0)+-0.0137*(x1)+-0.7080*(x2)+1.0278*(x3)+-0.1217))-((0.2024*(1)+-0.1782*(1)+0.0558*(1)+-0.0820*(1)+0.1644)))+-0.0858)	
7599	0	0	0	0.00000074	(-0.2878*(((-0.7076*(x0)+-0.0133*(x1)+-0.7076*(x2)+1.0281*(x3)+-0.1214))-((0.2020*(1)+-0.1785*(1)+0.0555*(1)+-0.0823*(1)+0.1641)))+-0.0861)	
7699	0	0	0	0.00000000	(-0.2872*(((-0.7092*(x0)+-0.0132*(x1)+-0.7099*(x2)+1.0300*(x3)+-0.1216))-((0.2022*(1)+-0.1783*(1)+0.0557*(1)+-0.0821*(1)+0.1643)))+-0.0852)	
7799	0	0	0	0.00000000	(-0.2874*(((-0.7093*(x0)+-0.0135*(x1)+-0.7093*(x2)+1.0303*(x3)+-0.1216))-((0.2022*(1)+-0.1784*(1)+0.0557*(1)+-0.0822*(1)+0.1642)))+-0.0853)	
7899	0	0	0	0.00000223	(-0.2861*(((-0.7093*(x0)+-0.0138*(x1)+-0.7097*(x2)+1.0303*(x3)+-0.1216))-((0.2022*(1)+-0.1783*(1)+0.0557*(1)+-0.0822*(1)+0.1643)))+-0.0850)	
7999	0	0	0	0.00000000	(-0.2866*(((-0.7106*(x0)+-0.0129*(x1)+-0.7112*(x2)+1.0329*(x3)+-0.1214))-((0.2020*(1)+-0.1786*(1)+0.0555*(1)+-0.0824*(1)+0.1640)))+-0.0846)	
8099	0	0	0	0.00000000	(-0.2867*(((-0.7107*(x0)+-0.0132*(x1)+-0.7107*(x2)+1.0330*(x3)+-0.1213))-((0.2020*(1)+-0.1786*(1)+0.0554*(1)+-0.0824*(1)+0.1640)))+-0.0846)	
