iteration	loss	baseline	error	formula	error	
17199	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17299	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17399	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17499	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17599	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17699	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17799	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17899	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
17999	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18099	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18199	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18299	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18399	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18499	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18599	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18699	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18799	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18899	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
18999	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19099	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19199	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19299	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19399	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19499	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19599	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19699	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19799	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19899	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
19999	0	0	0	0.00000000	(((((0.1740*(x0)+0.1740*(x1)+-1.0755*(x2)+0.1740*(x3)+0.1740*(x4)+0.0101))+((0.0000*((x0)**2)+0.0000*((x1)**2)+0.0000*((x2)**2)+0.0000*((x3)**2)+-0.0000*((x4)**2)+-0.1842))))*((0.6730*(x0)+-0.0472*(x1)+-0.0472*(x2)+-0.0472*(x3)+-0.0472*(x4)+0.0472)))	
relative_l2	0	0	0	0.99595115	0	
99	0	0	0	0.00000539	(((((0.0837*(sin(x0))+0.0419*(sin(x1))+0.2039*(sin(x2))+-0.1403*(sin(x3))+-0.0222*(sin(x4))+0.0950))+((0.2638*(x0)+0.0063*(x1)+0.1481*(x2)+-0.2163*(x3)+-0.1571*(x4)+0.2133))))*((-0.3132*(x0)+0.0788*(x1)+-0.1929*(x2)+0.0218*(x3)+0.0474*(x4)+-0.0217)))	
199	0	0	0	0.00000396	(((((-0.0174*(sin(x0))+0.0419*(sin(x1))+0.3339*(sin(x2))+-0.1486*(sin(x3))+-0.0328*(sin(x4))+0.0977))+((0.1510*(x0)+0.0054*(x1)+0.2743*(x2)+-0.2238*(x3)+-0.1691*(x4)+0.2161))))*((-0.3963*(x0)+0.1241*(x1)+-0.1485*(x2)+0.0203*(x3)+0.0413*(x4)+-0.0185)))	
299	0	0	0	0.00000036	(((((-0.2437*(sin(x0))+-0.0001*(sin(x1))+0.5386*(sin(x2))+-0.1250*(sin(x3))+-0.0679*(sin(x4))+0.0977))+((-0.0865*(x0)+-0.0380*(x1)+0.4776*(x2)+-0.1996*(x3)+-0.2056*(x4)+0.2160))))*((-0.5822*(x0)+0.1172*(x1)+-0.0347*(x2)+0.0276*(x3)+0.0343*(x4)+-0.0228)))	
399	0	0	0	0.00000003	(((((-0.2446*(sin(x0))+-0.0922*(sin(x1))+0.5757*(sin(x2))+-0.1155*(sin(x3))+-0.0840*(sin(x4))+0.0937))+((-0.0880*(x0)+-0.1317*(x1)+0.5144*(x2)+-0.1918*(x3)+-0.2222*(x4)+0.2120))))*((-0.6193*(x0)+0.0671*(x1)+0.0087*(x2)+0.0306*(x3)+0.0290*(x4)+-0.0271)))	
499	0	0	0	0.00000000	(((((-0.2346*(sin(x0))+-0.1216*(sin(x1))+0.5778*(sin(x2))+-0.1152*(sin(x3))+-0.0820*(sin(x4))+0.0919))+((-0.0781*(x0)+-0.1617*(x1)+0.5163*(x2)+-0.1933*(x3)+-0.2202*(x4)+0.2103))))*((-0.6216*(x0)+0.0399*(x1)+0.0233*(x2)+0.0298*(x3)+0.0296*(x4)+-0.0287)))	
599	0	0	0	0.00000000	(((((-0.2314*(sin(x0))+-0.1293*(sin(x1))+0.5783*(sin(x2))+-0.1143*(sin(x3))+-0.0813*(sin(x4))+0.0913))+((-0.0753*(x0)+-0.1697*(x1)+0.5168*(x2)+-0.1941*(x3)+-0.2196*(x4)+0.2096))))*((-0.6219*(x0)+0.0315*(x1)+0.0276*(x2)+0.0295*(x3)+0.0297*(x4)+-0.0292)))	
699	0	0	0	0.00000000	(((((-0.2304*(sin(x0))+-0.1309*(sin(x1))+0.5786*(sin(x2))+-0.1132*(sin(x3))+-0.0810*(sin(x4))+0.0911))+((-0.0747*(x0)+-0.1713*(x1)+0.5170*(x2)+-0.1948*(x3)+-0.2193*(x4)+0.2094))))*((-0.6219*(x0)+0.0296*(x1)+0.0286*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
799	0	0	0	0.00000000	(((((-0.2298*(sin(x0))+-0.1310*(sin(x1))+0.5789*(sin(x2))+-0.1121*(sin(x3))+-0.0808*(sin(x4))+0.0908))+((-0.0747*(x0)+-0.1715*(x1)+0.5173*(x2)+-0.1954*(x3)+-0.2191*(x4)+0.2091))))*((-0.6218*(x0)+0.0292*(x1)+0.0288*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
899	0	0	0	0.00000000	(((((-0.2293*(sin(x0))+-0.1308*(sin(x1))+0.5792*(sin(x2))+-0.1108*(sin(x3))+-0.0805*(sin(x4))+0.0906))+((-0.0748*(x0)+-0.1714*(x1)+0.5175*(x2)+-0.1962*(x3)+-0.2190*(x4)+0.2089))))*((-0.6217*(x0)+0.0291*(x1)+0.0288*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
999	0	0	0	0.00000000	(((((-0.2288*(sin(x0))+-0.1305*(sin(x1))+0.5795*(sin(x2))+-0.1095*(sin(x3))+-0.0802*(sin(x4))+0.0904))+((-0.0748*(x0)+-0.1712*(x1)+0.5178*(x2)+-0.1970*(x3)+-0.2188*(x4)+0.2087))))*((-0.6217*(x0)+0.0291*(x1)+0.0288*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
1099	0	0	0	0.00000000	(((((-0.2282*(sin(x0))+-0.1302*(sin(x1))+0.5798*(sin(x2))+-0.1080*(sin(x3))+-0.0799*(sin(x4))+0.0901))+((-0.0749*(x0)+-0.1710*(x1)+0.5181*(x2)+-0.1978*(x3)+-0.2186*(x4)+0.2085))))*((-0.6216*(x0)+0.0291*(x1)+0.0288*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
1199	0	0	0	0.00000000	(((((-0.2276*(sin(x0))+-0.1298*(sin(x1))+0.5802*(sin(x2))+-0.1065*(sin(x3))+-0.0796*(sin(x4))+0.0899))+((-0.0750*(x0)+-0.1708*(x1)+0.5184*(x2)+-0.1987*(x3)+-0.2184*(x4)+0.2082))))*((-0.6215*(x0)+0.0291*(x1)+0.0287*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
1299	0	0	0	0.00000000	(((((-0.2270*(sin(x0))+-0.1295*(sin(x1))+0.5806*(sin(x2))+-0.1049*(sin(x3))+-0.0793*(sin(x4))+0.0896))+((-0.0752*(x0)+-0.1705*(x1)+0.5188*(x2)+-0.1997*(x3)+-0.2182*(x4)+0.2079))))*((-0.6214*(x0)+0.0291*(x1)+0.0287*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
1399	0	0	0	0.00000000	(((((-0.2263*(sin(x0))+-0.1291*(sin(x1))+0.5810*(sin(x2))+-0.1032*(sin(x3))+-0.0790*(sin(x4))+0.0893))+((-0.0753*(x0)+-0.1703*(x1)+0.5191*(x2)+-0.2006*(x3)+-0.2180*(x4)+0.2076))))*((-0.6214*(x0)+0.0291*(x1)+0.0287*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
1499	0	0	0	0.00000000	(((((-0.2256*(sin(x0))+-0.1288*(sin(x1))+0.5814*(sin(x2))+-0.1014*(sin(x3))+-0.0786*(sin(x4))+0.0890))+((-0.0754*(x0)+-0.1700*(x1)+0.5195*(x2)+-0.2017*(x3)+-0.2178*(x4)+0.2073))))*((-0.6213*(x0)+0.0291*(x1)+0.0287*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0293)))	
1599	0	0	0	0.00000000	(((((-0.2249*(sin(x0))+-0.1284*(sin(x1))+0.5818*(sin(x2))+-0.0995*(sin(x3))+-0.0782*(sin(x4))+0.0887))+((-0.0755*(x0)+-0.1698*(x1)+0.5199*(x2)+-0.2028*(x3)+-0.2176*(x4)+0.2070))))*((-0.6212*(x0)+0.0291*(x1)+0.0287*(x2)+0.0294*(x3)+0.0297*(x4)+-0.0292)))	
1699	0	0	0	0.00000000	(((((-0.2241*(sin(x0))+-0.1280*(sin(x1))+0.5822*(sin(x2))+-0.0976*(sin(x3))+-0.0778*(sin(x4))+0.0884))+((-0.0757*(x0)+-0.1695*(x1)+0.5203*(x2)+-0.2039*(x3)+-0.2174*(x4)+0.2067))))*((-0.6211*(x0)+0.0291*(x1)+0.0287*(x2)+0.0294*(x3)+0.0296*(x4)+-0.0292)))	
1799	0	0	0	0.00000000	(((((-0.2233*(sin(x0))+-0.1275*(sin(x1))+0.5826*(sin(x2))+-0.0956*(sin(x3))+-0.0773*(sin(x4))+0.0880))+((-0.0758*(x0)+-0.1692*(x1)+0.5207*(x2)+-0.2050*(x3)+-0.2172*(x4)+0.2063))))*((-0.6210*(x0)+0.0291*(x1)+0.0287*(x2)+0.0294*(x3)+0.0296*(x4)+-0.0292)))	
1899	0	0	0	0.00000000	(((((-0.2225*(sin(x0))+-0.1271*(sin(x1))+0.5831*(sin(x2))+-0.0935*(sin(x3))+-0.0769*(sin(x4))+0.0876))+((-0.0760*(x0)+-0.1689*(x1)+0.5211*(x2)+-0.2062*(x3)+-0.2169*(x4)+0.2060))))*((-0.6209*(x0)+0.0291*(x1)+0.0286*(x2)+0.0294*(x3)+0.0296*(x4)+-0.0292)))	
1999	0	0	0	0.00000000	(((((-0.2216*(sin(x0))+-0.1266*(sin(x1))+0.5835*(sin(x2))+-0.0914*(sin(x3))+-0.0764*(sin(x4))+0.0873))+((-0.0761*(x0)+-0.1686*(x1)+0.5215*(x2)+-0.2075*(x3)+-0.2167*(x4)+0.2056))))*((-0.6209*(x0)+0.0291*(x1)+0.0286*(x2)+0.0294*(x3)+0.0296*(x4)+-0.0292)))	
2099	0	0	0	0.00000000	(((((-0.2207*(sin(x0))+-0.1261*(sin(x1))+0.5840*(sin(x2))+-0.0892*(sin(x3))+-0.0759*(sin(x4))+0.0869))+((-0.0763*(x0)+-0.1683*(x1)+0.5219*(x2)+-0.2087*(x3)+-0.2165*(x4)+0.2052))))*((-0.6208*(x0)+0.0291*(x1)+0.0286*(x2)+0.0294*(x3)+0.0296*(x4)+-0.0292)))	
2199	0	0	0	0.00000000	(((((-0.2198*(sin(x0))+-0.1256*(sin(x1))+0.5844*(sin(x2))+-0.0869*(sin(x3))+-0.0754*(sin(x4))+0.0865))+((-0.0765*(x0)+-0.1680*(x1)+0.5224*(x2)+-0.2100*(x3)+-0.2162*(x4)+0.2048))))*((-0.6207*(x0)+0.0291*(x1)+0.0286*(x2)+0.0293*(x3)+0.0296*(x4)+-0.0292)))	
2299	0	0	0	0.00000000	(((((-0.2188*(sin(x0))+-0.1251*(sin(x1))+0.5849*(sin(x2))+-0.0846*(sin(x3))+-0.0748*(sin(x4))+0.0861))+((-0.0767*(x0)+-0.1676*(x1)+0.5229*(x2)+-0.2114*(x3)+-0.2160*(x4)+0.2044))))*((-0.6206*(x0)+0.0291*(x1)+0.0286*(x2)+0.0293*(x3)+0.0296*(x4)+-0.0292)))	
2399	0	0	0	0.00000000	(((((-0.2178*(sin(x0))+-0.1246*(sin(x1))+0.5854*(sin(x2))+-0.0822*(sin(x3))+-0.0742*(sin(x4))+0.0857))+((-0.0769*(x0)+-0.1673*(x1)+0.5233*(x2)+-0.2127*(x3)+-0.2158*(x4)+0.2040))))*((-0.6206*(x0)+0.0291*(x1)+0.0286*(x2)+0.0293*(x3)+0.0296*(x4)+-0.0292)))	
2499	0	0	0	0.00000000	(((((-0.2165*(sin(x0))+-0.1238*(sin(x1))+0.5831*(sin(x2))+-0.0796*(sin(x3))+-0.0733*(sin(x4))+0.0849))+((-0.0768*(x0)+-0.1666*(x1)+0.5211*(x2)+-0.2137*(x3)+-0.2152*(x4)+0.2032))))*((-0.6231*(x0)+0.0294*(x1)+0.0288*(x2)+0.0296*(x3)+0.0298*(x4)+-0.0294)))	
2599	0	0	0	0.00000000	(((((-0.2155*(sin(x0))+-0.1233*(sin(x1))+0.5836*(sin(x2))+-0.0772*(sin(x3))+-0.0728*(sin(x4))+0.0845))+((-0.0770*(x0)+-0.1663*(x1)+0.5215*(x2)+-0.2150*(x3)+-0.2150*(x4)+0.2028))))*((-0.6230*(x0)+0.0294*(x1)+0.0288*(x2)+0.0296*(x3)+0.0298*(x4)+-0.0294)))	
2699	0	0	0	0.00000025	(((((-0.2128*(sin(x0))+-0.1219*(sin(x1))+0.5845*(sin(x2))+-0.0745*(sin(x3))+-0.0716*(sin(x4))+0.0849))+((-0.0755*(x0)+-0.1651*(x1)+0.5225*(x2)+-0.2161*(x3)+-0.2143*(x4)+0.2032))))*((-0.6241*(x0)+0.0285*(x1)+0.0276*(x2)+0.0288*(x3)+0.0288*(x4)+-0.0310)))	
2799	0	0	0	0.00000000	(((((-0.2132*(sin(x0))+-0.1219*(sin(x1))+0.5820*(sin(x2))+-0.0723*(sin(x3))+-0.0713*(sin(x4))+0.0834))+((-0.0772*(x0)+-0.1653*(x1)+0.5201*(x2)+-0.2174*(x3)+-0.2144*(x4)+0.2017))))*((-0.6252*(x0)+0.0296*(x1)+0.0290*(x2)+0.0298*(x3)+0.0300*(x4)+-0.0296)))	
2899	0	0	0	0.00000000	(((((-0.2122*(sin(x0))+-0.1214*(sin(x1))+0.5825*(sin(x2))+-0.0700*(sin(x3))+-0.0707*(sin(x4))+0.0830))+((-0.0774*(x0)+-0.1650*(x1)+0.5205*(x2)+-0.2187*(x3)+-0.2142*(x4)+0.2013))))*((-0.6252*(x0)+0.0296*(x1)+0.0290*(x2)+0.0298*(x3)+0.0300*(x4)+-0.0296)))	
2999	0	0	0	0.00000000	(((((-0.2108*(sin(x0))+-0.1208*(sin(x1))+0.5806*(sin(x2))+-0.0675*(sin(x3))+-0.0698*(sin(x4))+0.0824))+((-0.0773*(x0)+-0.1645*(x1)+0.5187*(x2)+-0.2197*(x3)+-0.2138*(x4)+0.2007))))*((-0.6274*(x0)+0.0297*(x1)+0.0291*(x2)+0.0300*(x3)+0.0302*(x4)+-0.0299)))	
3099	0	0	0	0.00000000	(((((-0.2099*(sin(x0))+-0.1202*(sin(x1))+0.5809*(sin(x2))+-0.0654*(sin(x3))+-0.0692*(sin(x4))+0.0820))+((-0.0776*(x0)+-0.1641*(x1)+0.5190*(x2)+-0.2209*(x3)+-0.2136*(x4)+0.2003))))*((-0.6274*(x0)+0.0298*(x1)+0.0291*(x2)+0.0300*(x3)+0.0302*(x4)+-0.0298)))	
3199	0	0	0	0.00000005	(((((-0.2096*(sin(x0))+-0.1202*(sin(x1))+0.5807*(sin(x2))+-0.0639*(sin(x3))+-0.0694*(sin(x4))+0.0808))+((-0.0784*(x0)+-0.1644*(x1)+0.5189*(x2)+-0.2229*(x3)+-0.2143*(x4)+0.1991))))*((-0.6268*(x0)+0.0303*(x1)+0.0297*(x2)+0.0307*(x3)+0.0309*(x4)+-0.0289)))	
3299	0	0	0	0.00000000	(((((-0.2078*(sin(x0))+-0.1190*(sin(x1))+0.5795*(sin(x2))+-0.0609*(sin(x3))+-0.0678*(sin(x4))+0.0810))+((-0.0779*(x0)+-0.1633*(x1)+0.5178*(x2)+-0.2231*(x3)+-0.2131*(x4)+0.1993))))*((-0.6294*(x0)+0.0300*(x1)+0.0293*(x2)+0.0302*(x3)+0.0304*(x4)+-0.0300)))	
3399	0	0	0	0.00000000	(((((-0.2069*(sin(x0))+-0.1185*(sin(x1))+0.5798*(sin(x2))+-0.0588*(sin(x3))+-0.0672*(sin(x4))+0.0806))+((-0.0781*(x0)+-0.1630*(x1)+0.5182*(x2)+-0.2243*(x3)+-0.2131*(x4)+0.1989))))*((-0.6293*(x0)+0.0300*(x1)+0.0293*(x2)+0.0302*(x3)+0.0304*(x4)+-0.0300)))	
3499	0	0	0	0.00000000	(((((-0.2056*(sin(x0))+-0.1179*(sin(x1))+0.5780*(sin(x2))+-0.0565*(sin(x3))+-0.0663*(sin(x4))+0.0801))+((-0.0780*(x0)+-0.1626*(x1)+0.5165*(x2)+-0.2251*(x3)+-0.2127*(x4)+0.1984))))*((-0.6314*(x0)+0.0301*(x1)+0.0294*(x2)+0.0303*(x3)+0.0305*(x4)+-0.0302)))	
3599	0	0	0	0.00000000	(((((-0.2048*(sin(x0))+-0.1174*(sin(x1))+0.5782*(sin(x2))+-0.0547*(sin(x3))+-0.0657*(sin(x4))+0.0797))+((-0.0784*(x0)+-0.1622*(x1)+0.5168*(x2)+-0.2263*(x3)+-0.2127*(x4)+0.1980))))*((-0.6314*(x0)+0.0302*(x1)+0.0294*(x2)+0.0304*(x3)+0.0305*(x4)+-0.0301)))	
