iteration	loss	baseline	error	formula	error	
19699	0	0	0	0.00073198	(((((-3.9028*((x0)**2)+5.9092*((x1)**2)+-2.8265*((x2)**2)+-0.9315))*((3.6202*(x0)+-5.3607*(x1)+1.3705*(x2)+0.0087))))*((-1.0363*(sin(x0))+0.5284*(sin(x1))+-0.7201*(sin(x2))+0.5280)))	
19799	0	0	0	0.00073198	(((((-3.9028*((x0)**2)+5.9092*((x1)**2)+-2.8265*((x2)**2)+-0.9315))*((3.6202*(x0)+-5.3607*(x1)+1.3705*(x2)+0.0087))))*((-1.0363*(sin(x0))+0.5284*(sin(x1))+-0.7201*(sin(x2))+0.5280)))	
19899	0	0	0	0.00073198	(((((-3.9028*((x0)**2)+5.9092*((x1)**2)+-2.8265*((x2)**2)+-0.9315))*((3.6202*(x0)+-5.3607*(x1)+1.3705*(x2)+0.0087))))*((-1.0363*(sin(x0))+0.5284*(sin(x1))+-0.7201*(sin(x2))+0.5280)))	
19999	0	0	0	0.00073198	(((((-3.9028*((x0)**2)+5.9092*((x1)**2)+-2.8265*((x2)**2)+-0.9315))*((3.6202*(x0)+-5.3607*(x1)+1.3705*(x2)+0.0087))))*((-1.0363*(sin(x0))+0.5284*(sin(x1))+-0.7201*(sin(x2))+0.5280)))	
relative_l2	0	0	0	19.97564243	0	
99	0	0	0	0.00083452	(((((0.0973*(x0)+-0.1524*(x1)+-0.6557*(x2)+-0.0120))*((0.2123*(x0)+0.2382*(x1)+0.1446*(x2)+-0.2699))))*((0.2733*(cos(x0))+0.3511*(cos(x1))+0.2953*(cos(x2))+0.3647)))	
199	0	0	0	0.00083049	(((((0.1255*(x0)+-0.1788*(x1)+-0.6500*(x2)+-0.0115))*((0.2620*(x0)+0.1874*(x1)+0.1616*(x2)+-0.2719))))*((0.3221*(cos(x0))+0.3682*(cos(x1))+0.1649*(cos(x2))+0.4094)))	
299	0	0	0	0.00082576	(((((0.1564*(x0)+-0.2212*(x1)+-0.6512*(x2)+-0.0126))*((0.3142*(x0)+0.1355*(x1)+0.1825*(x2)+-0.2773))))*((0.3820*(cos(x0))+0.3814*(cos(x1))+-0.0307*(cos(x2))+0.4582)))	
399	0	0	0	0.00081951	(((((0.1928*(x0)+-0.2753*(x1)+-0.6749*(x2)+-0.0154))*((0.3797*(x0)+0.0859*(x1)+0.2096*(x2)+-0.2919))))*((0.4433*(cos(x0))+0.3813*(cos(x1))+-0.2931*(cos(x2))+0.5004)))	
499	0	0	0	0.00081091	(((((0.2302*(x0)+-0.3440*(x1)+-0.7407*(x2)+-0.0221))*((0.4762*(x0)+0.0197*(x1)+0.2500*(x2)+-0.3168))))*((0.4993*(cos(x0))+0.3652*(cos(x1))+-0.6058*(cos(x2))+0.5379)))	
599	0	0	0	0.00080199	(((((0.2526*(x0)+-0.4366*(x1)+-0.8465*(x2)+-0.0349))*((0.6027*(x0)+-0.0957*(x1)+0.3006*(x2)+-0.3391))))*((0.5499*(cos(x0))+0.3428*(cos(x1))+-0.9090*(cos(x2))+0.5972)))	
699	0	0	0	0.00079221	(((((0.2239*(x0)+-0.5703*(x1)+-0.9389*(x2)+-0.0523))*((0.6934*(x0)+-0.2036*(x1)+0.3430*(x2)+-0.3435))))*((0.5828*(cos(x0))+0.3136*(cos(x1))+-1.1396*(cos(x2))+0.6921)))	
799	0	0	0	0.00078744	(((((0.1712*(x0)+-0.7054*(x1)+-0.9713*(x2)+-0.0646))*((0.7352*(x0)+-0.2646*(x1)+0.3702*(x2)+-0.3500))))*((0.5541*(cos(x0))+0.2743*(cos(x1))+-1.2750*(cos(x2))+0.8264)))	
899	0	0	0	0.00079168	(((((0.1370*(x0)+-0.8135*(x1)+-0.9735*(x2)+-0.0768))*((0.7528*(x0)+-0.2806*(x1)+0.3910*(x2)+-0.3612))))*((0.4907*(cos(x0))+0.2274*(cos(x1))+-1.3563*(cos(x2))+0.9682)))	
999	0	0	0	0.00078327	(((((0.1165*(x0)+-0.9061*(x1)+-0.9588*(x2)+-0.0877))*((0.7608*(x0)+-0.2892*(x1)+0.4044*(x2)+-0.3761))))*((0.4474*(cos(x0))+0.1799*(cos(x1))+-1.4073*(cos(x2))+1.0724)))	
1099	0	0	0	0.00078291	(((((0.1022*(x0)+-0.9927*(x1)+-0.9294*(x2)+-0.0955))*((0.7667*(x0)+-0.2913*(x1)+0.4168*(x2)+-0.3861))))*((0.4307*(cos(x0))+0.1328*(cos(x1))+-1.4445*(cos(x2))+1.1531)))	
1199	0	0	0	0.00078141	(((((0.0951*(x0)+-1.0721*(x1)+-0.8791*(x2)+-0.0974))*((0.7690*(x0)+-0.2904*(x1)+0.4258*(x2)+-0.3975))))*((0.4368*(cos(x0))+0.0931*(cos(x1))+-1.4679*(cos(x2))+1.1988)))	
1299	0	0	0	0.00078060	(((((0.0904*(x0)+-1.1534*(x1)+-0.8152*(x2)+-0.0959))*((0.7685*(x0)+-0.2849*(x1)+0.4341*(x2)+-0.4078))))*((0.4561*(cos(x0))+0.0566*(cos(x1))+-1.4909*(cos(x2))+1.2368)))	
1399	0	0	0	0.00077969	(((((0.0897*(x0)+-1.2351*(x1)+-0.7320*(x2)+-0.0904))*((0.7676*(x0)+-0.2760*(x1)+0.4431*(x2)+-0.4203))))*((0.4866*(cos(x0))+0.0268*(cos(x1))+-1.5138*(cos(x2))+1.2637)))	
1499	0	0	0	0.00077855	(((((0.0888*(x0)+-1.3261*(x1)+-0.6352*(x2)+-0.0831))*((0.7656*(x0)+-0.2653*(x1)+0.4526*(x2)+-0.4337))))*((0.5243*(cos(x0))+0.0036*(cos(x1))+-1.5448*(cos(x2))+1.2903)))	
1599	0	0	0	0.00077706	(((((0.0884*(x0)+-1.4264*(x1)+-0.5164*(x2)+-0.0733))*((0.7628*(x0)+-0.2509*(x1)+0.4643*(x2)+-0.4508))))*((0.5728*(cos(x0))+-0.0128*(cos(x1))+-1.5883*(cos(x2))+1.3186)))	
1699	0	0	0	0.00077494	(((((0.0883*(x0)+-1.5398*(x1)+-0.3690*(x2)+-0.0609))*((0.7604*(x0)+-0.2320*(x1)+0.4798*(x2)+-0.4736))))*((0.6386*(cos(x0))+-0.0167*(cos(x1))+-1.6495*(cos(x2))+1.3464)))	
1799	0	0	0	0.00077154	(((((0.0821*(x0)+-1.6797*(x1)+-0.1882*(x2)+-0.0465))*((0.7560*(x0)+-0.2071*(x1)+0.5002*(x2)+-0.5037))))*((0.7336*(cos(x0))+-0.0026*(cos(x1))+-1.7414*(cos(x2))+1.3765)))	
1899	0	0	0	0.00076598	(((((0.0657*(x0)+-1.8584*(x1)+0.0458*(x2)+-0.0305))*((0.7497*(x0)+-0.1704*(x1)+0.5310*(x2)+-0.5490))))*((0.8944*(cos(x0))+0.0449*(cos(x1))+-1.8836*(cos(x2))+1.4032)))	
1999	0	0	0	0.00075308	(((((0.0252*(x0)+-2.1103*(x1)+0.3127*(x2)+-0.0158))*((0.7424*(x0)+-0.1273*(x1)+0.5717*(x2)+-0.6106))))*((1.1604*(cos(x0))+0.1376*(cos(x1))+-2.0779*(cos(x2))+1.4088)))	
2099	0	0	0	0.00074353	(((((0.0235*(x0)+-2.3587*(x1)+0.5338*(x2)+-0.0041))*((0.7432*(x0)+-0.0886*(x1)+0.6052*(x2)+-0.6634))))*((1.4217*(cos(x0))+0.2464*(cos(x1))+-2.2227*(cos(x2))+1.4058)))	
2199	0	0	0	0.00072947	(((((0.0946*(x0)+-2.4740*(x1)+0.6516*(x2)+0.0007))*((0.7440*(x0)+-0.0967*(x1)+0.6199*(x2)+-0.6734))))*((1.5823*(cos(x0))+0.4007*(cos(x1))+-2.1649*(cos(x2))+1.5067)))	
2299	0	0	0	0.00072791	(((((0.2048*(x0)+-2.5379*(x1)+0.6789*(x2)+0.0017))*((0.7506*(x0)+-0.1040*(x1)+0.6240*(x2)+-0.6750))))*((1.6198*(cos(x0))+0.4525*(cos(x1))+-2.1949*(cos(x2))+1.5223)))	
2399	0	0	0	0.00072707	(((((0.3043*(x0)+-2.5938*(x1)+0.6979*(x2)+0.0023))*((0.7557*(x0)+-0.1071*(x1)+0.6274*(x2)+-0.6775))))*((1.6432*(cos(x0))+0.4892*(cos(x1))+-2.2375*(cos(x2))+1.5292)))	
2499	0	0	0	0.00072643	(((((0.3903*(x0)+-2.6447*(x1)+0.7146*(x2)+0.0027))*((0.7598*(x0)+-0.1077*(x1)+0.6305*(x2)+-0.6808))))*((1.6610*(cos(x0))+0.5203*(cos(x1))+-2.2817*(cos(x2))+1.5359)))	
2599	0	0	0	0.00072596	(((((0.4636*(x0)+-2.6915*(x1)+0.7295*(x2)+0.0030))*((0.7634*(x0)+-0.1069*(x1)+0.6333*(x2)+-0.6845))))*((1.6741*(cos(x0))+0.5467*(cos(x1))+-2.3257*(cos(x2))+1.5424)))	
2699	0	0	0	0.00072610	(((((0.5261*(x0)+-2.7325*(x1)+0.7414*(x2)+0.0029))*((0.7668*(x0)+-0.1060*(x1)+0.6360*(x2)+-0.6875))))*((1.6811*(cos(x0))+0.5687*(cos(x1))+-2.3680*(cos(x2))+1.5492)))	
2799	0	0	0	0.00072536	(((((0.5774*(x0)+-2.7706*(x1)+0.7538*(x2)+0.0035))*((0.7696*(x0)+-0.1055*(x1)+0.6381*(x2)+-0.6909))))*((1.6859*(cos(x0))+0.5892*(cos(x1))+-2.4068*(cos(x2))+1.5582)))	
2899	0	0	0	0.00072516	(((((0.6202*(x0)+-2.8055*(x1)+0.7642*(x2)+0.0036))*((0.7726*(x0)+-0.1050*(x1)+0.6403*(x2)+-0.6936))))*((1.6865*(cos(x0))+0.6065*(cos(x1))+-2.4441*(cos(x2))+1.5672)))	
2999	0	0	0	0.00072502	(((((0.6563*(x0)+-2.8380*(x1)+0.7738*(x2)+0.0037))*((0.7755*(x0)+-0.1048*(x1)+0.6423*(x2)+-0.6963))))*((1.6846*(cos(x0))+0.6216*(cos(x1))+-2.4798*(cos(x2))+1.5762)))	
3099	0	0	0	0.00072538	(((((0.6857*(x0)+-2.8667*(x1)+0.7815*(x2)+0.0031))*((0.7786*(x0)+-0.1052*(x1)+0.6444*(x2)+-0.6978))))*((1.6793*(cos(x0))+0.6354*(cos(x1))+-2.5113*(cos(x2))+1.5871)))	
3199	0	0	0	0.00072480	(((((0.7118*(x0)+-2.8939*(x1)+0.7900*(x2)+0.0037))*((0.7811*(x0)+-0.1060*(x1)+0.6460*(x2)+-0.7001))))*((1.6733*(cos(x0))+0.6476*(cos(x1))+-2.5422*(cos(x2))+1.5972)))	
3299	0	0	0	0.00072478	(((((0.7346*(x0)+-2.9191*(x1)+0.7969*(x2)+0.0038))*((0.7839*(x0)+-0.1067*(x1)+0.6476*(x2)+-0.7021))))*((1.6650*(cos(x0))+0.6578*(cos(x1))+-2.5722*(cos(x2))+1.6067)))	
3399	0	0	0	0.00072474	(((((0.7515*(x0)+-2.9414*(x1)+0.8038*(x2)+0.0039))*((0.7862*(x0)+-0.1084*(x1)+0.6490*(x2)+-0.7032))))*((1.6555*(cos(x0))+0.6693*(cos(x1))+-2.5958*(cos(x2))+1.6204)))	
3499	0	0	0	0.00072461	(((((0.7694*(x0)+-2.9636*(x1)+0.8099*(x2)+0.0038))*((0.7890*(x0)+-0.1092*(x1)+0.6508*(x2)+-0.7047))))*((1.6467*(cos(x0))+0.6790*(cos(x1))+-2.6209*(cos(x2))+1.6313)))	
3599	0	0	0	0.00072471	(((((0.7877*(x0)+-2.9818*(x1)+0.8114*(x2)+0.0034))*((0.7921*(x0)+-0.1099*(x1)+0.6522*(x2)+-0.7056))))*((1.6305*(cos(x0))+0.6825*(cos(x1))+-2.6493*(cos(x2))+1.6376)))	
3699	0	0	0	0.00072452	(((((0.7964*(x0)+-3.0013*(x1)+0.8206*(x2)+0.0037))*((0.7936*(x0)+-0.1118*(x1)+0.6535*(x2)+-0.7068))))*((1.6241*(cos(x0))+0.6965*(cos(x1))+-2.6634*(cos(x2))+1.6560)))	
3799	0	0	0	0.00072449	(((((0.8093*(x0)+-3.0193*(x1)+0.8260*(x2)+0.0038))*((0.7958*(x0)+-0.1128*(x1)+0.6548*(x2)+-0.7082))))*((1.6138*(cos(x0))+0.7049*(cos(x1))+-2.6833*(cos(x2))+1.6680)))	
3899	0	0	0	0.00072453	(((((0.8227*(x0)+-3.0327*(x1)+0.8264*(x2)+0.0033))*((0.7983*(x0)+-0.1137*(x1)+0.6559*(x2)+-0.7085))))*((1.5951*(cos(x0))+0.7067*(cos(x1))+-2.7059*(cos(x2))+1.6754)))	
3999	0	0	0	0.00072547	(((((0.8286*(x0)+-3.0479*(x1)+0.8343*(x2)+0.0042))*((0.7990*(x0)+-0.1159*(x1)+0.6564*(x2)+-0.7100))))*((1.5860*(cos(x0))+0.7179*(cos(x1))+-2.7171*(cos(x2))+1.6928)))	
4099	0	0	0	0.00072466	(((((0.8376*(x0)+-3.0621*(x1)+0.8379*(x2)+0.0039))*((0.8011*(x0)+-0.1166*(x1)+0.6577*(x2)+-0.7107))))*((1.5740*(cos(x0))+0.7249*(cos(x1))+-2.7321*(cos(x2))+1.7055)))	
4199	0	0	0	0.00072450	(((((0.8488*(x0)+-3.0741*(x1)+0.8383*(x2)+0.0033))*((0.8035*(x0)+-0.1168*(x1)+0.6590*(x2)+-0.7110))))*((1.5578*(cos(x0))+0.7275*(cos(x1))+-2.7499*(cos(x2))+1.7141)))	
4299	0	0	0	0.00072443	(((((0.8538*(x0)+-3.0866*(x1)+0.8445*(x2)+0.0037))*((0.8044*(x0)+-0.1182*(x1)+0.6598*(x2)+-0.7121))))*((1.5479*(cos(x0))+0.7366*(cos(x1))+-2.7591*(cos(x2))+1.7300)))	
4399	0	0	0	0.00072461	(((((0.8623*(x0)+-3.0966*(x1)+0.8462*(x2)+0.0037))*((0.8059*(x0)+-0.1190*(x1)+0.6605*(x2)+-0.7129))))*((1.5324*(cos(x0))+0.7397*(cos(x1))+-2.7730*(cos(x2))+1.7399)))	
4499	0	0	0	0.00072434	(((((0.8664*(x0)+-3.1079*(x1)+0.8507*(x2)+0.0035))*((0.8072*(x0)+-0.1195*(x1)+0.6618*(x2)+-0.7135))))*((1.5226*(cos(x0))+0.7480*(cos(x1))+-2.7804*(cos(x2))+1.7553)))	
4599	0	0	0	0.00072476	(((((0.8723*(x0)+-3.1163*(x1)+0.8532*(x2)+0.0038))*((0.8081*(x0)+-0.1206*(x1)+0.6622*(x2)+-0.7144))))*((1.5081*(cos(x0))+0.7516*(cos(x1))+-2.7906*(cos(x2))+1.7665)))	
4699	0	0	0	0.00072435	(((((0.8790*(x0)+-3.1258*(x1)+0.8555*(x2)+0.0035))*((0.8097*(x0)+-0.1205*(x1)+0.6634*(x2)+-0.7150))))*((1.4968*(cos(x0))+0.7568*(cos(x1))+-2.7998*(cos(x2))+1.7780)))	
4799	0	0	0	0.00072433	(((((0.8832*(x0)+-3.1325*(x1)+0.8567*(x2)+0.0035))*((0.8106*(x0)+-0.1212*(x1)+0.6639*(x2)+-0.7155))))*((1.4808*(cos(x0))+0.7590*(cos(x1))+-2.8082*(cos(x2))+1.7887)))	
4899	0	0	0	0.00072584	(((((0.8848*(x0)+-3.1386*(x1)+0.8600*(x2)+0.0040))*((0.8108*(x0)+-0.1223*(x1)+0.6640*(x2)+-0.7165))))*((1.4666*(cos(x0))+0.7631*(cos(x1))+-2.8132*(cos(x2))+1.8019)))	
4999	0	0	0	0.00072478	(((((0.8901*(x0)+-3.1447*(x1)+0.8577*(x2)+0.0030))*((0.8129*(x0)+-0.1215*(x1)+0.6654*(x2)+-0.7160))))*((1.4495*(cos(x0))+0.7635*(cos(x1))+-2.8218*(cos(x2))+1.8106)))	
5099	0	0	0	0.00072580	(((((0.8886*(x0)+-3.1513*(x1)+0.8623*(x2)+0.0029))*((0.8134*(x0)+-0.1219*(x1)+0.6664*(x2)+-0.7164))))*((1.4394*(cos(x0))+0.7710*(cos(x1))+-2.8216*(cos(x2))+1.8271)))	
5199	0	0	0	0.00072431	(((((0.8909*(x0)+-3.1558*(x1)+0.8647*(x2)+0.0036))*((0.8133*(x0)+-0.1228*(x1)+0.6663*(x2)+-0.7178))))*((1.4254*(cos(x0))+0.7740*(cos(x1))+-2.8256*(cos(x2))+1.8387)))	
5299	0	0	0	0.00072478	(((((0.8927*(x0)+-3.1600*(x1)+0.8648*(x2)+0.0031))*((0.8143*(x0)+-0.1225*(x1)+0.6672*(x2)+-0.7178))))*((1.4096*(cos(x0))+0.7760*(cos(x1))+-2.8291*(cos(x2))+1.8499)))	
5399	0	0	0	0.00072423	(((((0.8935*(x0)+-3.1641*(x1)+0.8674*(x2)+0.0035))*((0.8144*(x0)+-0.1228*(x1)+0.6675*(x2)+-0.7189))))*((1.3963*(cos(x0))+0.7802*(cos(x1))+-2.8301*(cos(x2))+1.8631)))	
5499	0	0	0	0.00072423	(((((0.8935*(x0)+-3.1671*(x1)+0.8681*(x2)+0.0034))*((0.8148*(x0)+-0.1228*(x1)+0.6680*(x2)+-0.7192))))*((1.3801*(cos(x0))+0.7825*(cos(x1))+-2.8311*(cos(x2))+1.8754)))	
5599	0	0	0	0.00072432	(((((0.8947*(x0)+-3.1688*(x1)+0.8673*(x2)+0.0033))*((0.8153*(x0)+-0.1226*(x1)+0.6684*(x2)+-0.7196))))*((1.3608*(cos(x0))+0.7825*(cos(x1))+-2.8333*(cos(x2))+1.8859)))	
5699	0	0	0	0.00072419	(((((0.8951*(x0)+-3.1724*(x1)+0.8702*(x2)+0.0035))*((0.8154*(x0)+-0.1225*(x1)+0.6690*(x2)+-0.7206))))*((1.3488*(cos(x0))+0.7879*(cos(x1))+-2.8318*(cos(x2))+1.9000)))	
5799	0	0	0	0.00072465	(((((0.8962*(x0)+-3.1718*(x1)+0.8657*(x2)+0.0030))*((0.8163*(x0)+-0.1221*(x1)+0.6693*(x2)+-0.7202))))*((1.3231*(cos(x0))+0.7838*(cos(x1))+-2.8352*(cos(x2))+1.9081)))	
5899	0	0	0	0.00072627	(((((0.8894*(x0)+-3.1741*(x1)+0.8695*(x2)+0.0028))*((0.8163*(x0)+-0.1219*(x1)+0.6702*(x2)+-0.7203))))*((1.3091*(cos(x0))+0.7909*(cos(x1))+-2.8278*(cos(x2))+1.9268)))	
5999	0	0	0	0.00072416	(((((0.8879*(x0)+-3.1749*(x1)+0.8710*(x2)+0.0035))*((0.8156*(x0)+-0.1224*(x1)+0.6698*(x2)+-0.7216))))*((1.2907*(cos(x0))+0.7935*(cos(x1))+-2.8253*(cos(x2))+1.9406)))	
6099	0	0	0	0.00072413	(((((0.8884*(x0)+-3.1762*(x1)+0.8713*(x2)+0.0035))*((0.8158*(x0)+-0.1220*(x1)+0.6704*(x2)+-0.7222))))*((1.2728*(cos(x0))+0.7959*(cos(x1))+-2.8238*(cos(x2))+1.9531)))	
6199	0	0	0	0.00072413	(((((0.8881*(x0)+-3.1776*(x1)+0.8723*(x2)+0.0035))*((0.8159*(x0)+-0.1215*(x1)+0.6708*(x2)+-0.7229))))*((1.2550*(cos(x0))+0.7993*(cos(x1))+-2.8210*(cos(x2))+1.9671)))	
6299	0	0	0	0.00072435	(((((0.8894*(x0)+-3.1758*(x1)+0.8684*(x2)+0.0035))*((0.8160*(x0)+-0.1216*(x1)+0.6705*(x2)+-0.7231))))*((1.2263*(cos(x0))+0.7953*(cos(x1))+-2.8228*(cos(x2))+1.9760)))	
6399	0	0	0	0.00072679	(((((0.8827*(x0)+-3.1778*(x1)+0.8706*(x2)+0.0027))*((0.8166*(x0)+-0.1205*(x1)+0.6719*(x2)+-0.7226))))*((1.2089*(cos(x0))+0.8023*(cos(x1))+-2.8143*(cos(x2))+1.9953)))	
6499	0	0	0	0.00072413	(((((0.8812*(x0)+-3.1784*(x1)+0.8723*(x2)+0.0036))*((0.8157*(x0)+-0.1210*(x1)+0.6715*(x2)+-0.7240))))*((1.1884*(cos(x0))+0.8057*(cos(x1))+-2.8104*(cos(x2))+2.0102)))	
6599	0	0	0	0.00072410	(((((0.8804*(x0)+-3.1793*(x1)+0.8725*(x2)+0.0035))*((0.8158*(x0)+-0.1206*(x1)+0.6718*(x2)+-0.7244))))*((1.1665*(cos(x0))+0.8086*(cos(x1))+-2.8072*(cos(x2))+2.0246)))	
6699	0	0	0	0.00072412	(((((0.8791*(x0)+-3.1806*(x1)+0.8726*(x2)+0.0033))*((0.8160*(x0)+-0.1201*(x1)+0.6724*(x2)+-0.7246))))*((1.1441*(cos(x0))+0.8118*(cos(x1))+-2.8036*(cos(x2))+2.0396)))	
6799	0	0	0	0.00072401	(((((0.8795*(x0)+-3.1821*(x1)+0.8731*(x2)+0.0034))*((0.8160*(x0)+-0.1198*(x1)+0.6726*(x2)+-0.7253))))*((1.1221*(cos(x0))+0.8150*(cos(x1))+-2.8010*(cos(x2))+2.0537)))	
6899	0	0	0	0.00072399	(((((0.8798*(x0)+-3.1837*(x1)+0.8734*(x2)+0.0034))*((0.8161*(x0)+-0.1194*(x1)+0.6730*(x2)+-0.7258))))*((1.0995*(cos(x0))+0.8183*(cos(x1))+-2.7984*(cos(x2))+2.0681)))	
6999	0	0	0	0.00072398	(((((0.8801*(x0)+-3.1858*(x1)+0.8742*(x2)+0.0035))*((0.8162*(x0)+-0.1191*(x1)+0.6733*(x2)+-0.7264))))*((1.0770*(cos(x0))+0.8220*(cos(x1))+-2.7957*(cos(x2))+2.0827)))	
7099	0	0	0	0.00072399	(((((0.8807*(x0)+-3.1883*(x1)+0.8752*(x2)+0.0035))*((0.8162*(x0)+-0.1188*(x1)+0.6737*(x2)+-0.7270))))*((1.0549*(cos(x0))+0.8264*(cos(x1))+-2.7929*(cos(x2))+2.0977)))	
7199	0	0	0	0.00072407	(((((0.8829*(x0)+-3.1904*(x1)+0.8740*(x2)+0.0033))*((0.8166*(x0)+-0.1183*(x1)+0.6741*(x2)+-0.7273))))*((1.0295*(cos(x0))+0.8283*(cos(x1))+-2.7926*(cos(x2))+2.1103)))	
7299	0	0	0	0.00072576	(((((0.8827*(x0)+-3.1920*(x1)+0.8749*(x2)+0.0036))*((0.8162*(x0)+-0.1188*(x1)+0.6739*(x2)+-0.7280))))*((1.0032*(cos(x0))+0.8306*(cos(x1))+-2.7911*(cos(x2))+2.1240)))	
7399	0	0	0	0.00072395	(((((0.8808*(x0)+-3.1965*(x1)+0.8767*(x2)+0.0033))*((0.8168*(x0)+-0.1181*(x1)+0.6748*(x2)+-0.7281))))*((0.9832*(cos(x0))+0.8379*(cos(x1))+-2.7860*(cos(x2))+2.1416)))	
7499	0	0	0	0.00072388	(((((0.8823*(x0)+-3.1999*(x1)+0.8777*(x2)+0.0034))*((0.8169*(x0)+-0.1180*(x1)+0.6751*(x2)+-0.7287))))*((0.9598*(cos(x0))+0.8423*(cos(x1))+-2.7845*(cos(x2))+2.1558)))	
7599	0	0	0	0.00072386	(((((0.8847*(x0)+-3.2038*(x1)+0.8787*(x2)+0.0034))*((0.8172*(x0)+-0.1176*(x1)+0.6755*(x2)+-0.7293))))*((0.9372*(cos(x0))+0.8469*(cos(x1))+-2.7835*(cos(x2))+2.1697)))	
7699	0	0	0	0.00072385	(((((0.8866*(x0)+-3.2080*(x1)+0.8798*(x2)+0.0033))*((0.8175*(x0)+-0.1173*(x1)+0.6760*(x2)+-0.7298))))*((0.9144*(cos(x0))+0.8518*(cos(x1))+-2.7822*(cos(x2))+2.1840)))	
7799	0	0	0	0.00072385	(((((0.8883*(x0)+-3.2123*(x1)+0.8812*(x2)+0.0035))*((0.8176*(x0)+-0.1173*(x1)+0.6762*(x2)+-0.7304))))*((0.8912*(cos(x0))+0.8569*(cos(x1))+-2.7809*(cos(x2))+2.1983)))	
7899	0	0	0	0.00072383	(((((0.8902*(x0)+-3.2170*(x1)+0.8822*(x2)+0.0033))*((0.8180*(x0)+-0.1170*(x1)+0.6768*(x2)+-0.7308))))*((0.8679*(cos(x0))+0.8619*(cos(x1))+-2.7799*(cos(x2))+2.2123)))	
7999	0	0	0	0.00072379	(((((0.8928*(x0)+-3.2218*(x1)+0.8836*(x2)+0.0034))*((0.8182*(x0)+-0.1169*(x1)+0.6771*(x2)+-0.7314))))*((0.8449*(cos(x0))+0.8670*(cos(x1))+-2.7793*(cos(x2))+2.2259)))	
8099	0	0	0	0.00072381	(((((0.8952*(x0)+-3.2268*(x1)+0.8852*(x2)+0.0034))*((0.8184*(x0)+-0.1168*(x1)+0.6775*(x2)+-0.7320))))*((0.8222*(cos(x0))+0.8724*(cos(x1))+-2.7785*(cos(x2))+2.2397)))	
8199	0	0	0	0.00072384	(((((0.8977*(x0)+-3.2321*(x1)+0.8862*(x2)+0.0032))*((0.8189*(x0)+-0.1164*(x1)+0.6780*(x2)+-0.7323))))*((0.7992*(cos(x0))+0.8777*(cos(x1))+-2.7782*(cos(x2))+2.2531)))	
8299	0	0	0	0.00072509	(((((0.9039*(x0)+-3.2367*(x1)+0.8834*(x2)+0.0028))*((0.8197*(x0)+-0.1161*(x1)+0.6786*(x2)+-0.7322))))*((0.7708*(cos(x0))+0.8783*(cos(x1))+-2.7824*(cos(x2))+2.2619)))	
8399	0	0	0	0.00072371	(((((0.9024*(x0)+-3.2429*(x1)+0.8889*(x2)+0.0033))*((0.8195*(x0)+-0.1164*(x1)+0.6788*(x2)+-0.7333))))*((0.7537*(cos(x0))+0.8882*(cos(x1))+-2.7776*(cos(x2))+2.2791)))	
8499	0	0	0	0.00072384	(((((0.9098*(x0)+-3.2481*(x1)+0.8874*(x2)+0.0030))*((0.8202*(x0)+-0.1159*(x1)+0.6794*(x2)+-0.7335))))*((0.7281*(cos(x0))+0.8906*(cos(x1))+-2.7813*(cos(x2))+2.2885)))	
8599	0	0	0	0.00072368	(((((0.9077*(x0)+-3.2543*(x1)+0.8920*(x2)+0.0033))*((0.8202*(x0)+-0.1162*(x1)+0.6796*(x2)+-0.7343))))*((0.7092*(cos(x0))+0.8994*(cos(x1))+-2.7771*(cos(x2))+2.3047)))	
8699	0	0	0	0.00072484	(((((0.9163*(x0)+-3.2592*(x1)+0.8890*(x2)+0.0029))*((0.8209*(x0)+-0.1159*(x1)+0.6801*(x2)+-0.7344))))*((0.6809*(cos(x0))+0.8996*(cos(x1))+-2.7829*(cos(x2))+2.3118)))	
8799	0	0	0	0.00072364	(((((0.9146*(x0)+-3.2663*(x1)+0.8951*(x2)+0.0033))*((0.8209*(x0)+-0.1159*(x1)+0.6804*(x2)+-0.7354))))*((0.6665*(cos(x0))+0.9109*(cos(x1))+-2.7774*(cos(x2))+2.3290)))	
8899	0	0	0	0.00072363	(((((0.9153*(x0)+-3.2723*(x1)+0.8967*(x2)+0.0033))*((0.8212*(x0)+-0.1161*(x1)+0.6807*(x2)+-0.7356))))*((0.6431*(cos(x0))+0.9166*(cos(x1))+-2.7765*(cos(x2))+2.3418)))	
8999	0	0	0	0.00072361	(((((0.9220*(x0)+-3.2786*(x1)+0.8982*(x2)+0.0033))*((0.8216*(x0)+-0.1157*(x1)+0.6813*(x2)+-0.7364))))*((0.6235*(cos(x0))+0.9227*(cos(x1))+-2.7780*(cos(x2))+2.3527)))	
9099	0	0	0	0.00072359	(((((0.9222*(x0)+-3.2848*(x1)+0.9000*(x2)+0.0033))*((0.8219*(x0)+-0.1159*(x1)+0.6816*(x2)+-0.7366))))*((0.6009*(cos(x0))+0.9285*(cos(x1))+-2.7770*(cos(x2))+2.3652)))	
9199	0	0	0	0.00072361	(((((0.9277*(x0)+-3.2915*(x1)+0.9019*(x2)+0.0032))*((0.8224*(x0)+-0.1156*(x1)+0.6821*(x2)+-0.7372))))*((0.5813*(cos(x0))+0.9354*(cos(x1))+-2.7774*(cos(x2))+2.3768)))	
